307.5257518185996, 0.09502135984349991
321.29162603539686, 0.09502135984349991
335.05750025219413, 0.09502135984349991
348.82337446899135, 0.09502135984349991
361.4271943687862, 1.0849602746835956
363.7513030027909, 5.432586736934567
362.58924868578856, 3.2211442488122373
364.758416744193, 9.691060805685325
362.2763879081341, 7.470355731225297
366.0098598548109, 16.65035067406609
365.71785646233343, 14.075737613287018
365.71785646233343, 12.38386832754422
367.4162435410292, 21.676847526649894
366.96929957295134, 19.24252405477702
368.84646423887824, 30.097841058809436
368.5127460760468, 26.527355238817705
368.488909064416, 24.105703499642885
369.597330105249, 32.87068311574241
371.1824913786984, 39.26768253461272
370.72362890480514, 36.72855032538827
370.72362890480514, 35.01135365512836
372.4220159835009, 42.42504092306464
373.6019480592264, 49.34496479951025
373.71318744683686, 46.724424748140166
372.60079357073204, 44.972252165928055
374.76996162913645, 53.01372087142838
373.85223668134995, 51.07398091587815
376.02140473975436, 59.046366164943244
375.72940134727685, 56.50417215634607
376.04226212493137, 55.34924342236596
377.33839963235704, 63.12692138779095
376.35512290258583, 61.17960733820418
378.76862033020615, 69.22672043225404
378.23228756851273, 66.83774503932608
378.23228756851273, 65.36537975273154
380.20571708910256, 72.14013040099996
381.0271771822261, 75.6638319958478
376.35512290258583, 73.84836507366151
384.07235541806307, 78.54237367083218
398.7023213064775, 79.52169920549368
409.72693918573066, 81.16966769140683
417.08390777542394, 83.3604097024866
425.1614042166852, 85.05504197563127
438.9272784334824, 85.54869572476473
452.69315265027967, 85.20976927013578
466.4590268670769, 85.37923249745026
480.22490108387416, 86.25602049964249
493.99077530067143, 87.59699038534828
507.75664951746865, 88.82744077497941
521.5225237342659, 89.4979257178323
535.2883979510632, 89.55686944907211
549.0542721678604, 89.15899926320337
562.8201463846576, 88.46641042113555
576.586020601455, 87.86223717592745
590.3518948182522, 87.53067868770349
604.1177690350494, 87.38331935960395
617.8836432518467, 87.38331935960395
631.6495174686438, 87.23596003150442
645.4153916854411, 86.8896656104705
659.1812659022385, 86.29286033166738
672.9471401190356, 85.47501606071495
686.7130143358329, 84.52454839447294
700.4788885526302, 83.52987292980107
714.2447627694273, 82.62361306198892
728.0106369862247, 81.91628828711114
741.7765112030218, 81.44473843719263
755.5423854198191, 81.22369944504332
769.3082596366164, 81.26790724347319
783.0741338534135, 81.54052200045733
796.8400080702108, 81.97523201835097
810.6058822870082, 82.49098966669933
824.3717565038053, 83.01411528145269
838.1376307206026, 83.50040106418116
851.9035049373999, 83.89090328364495
865.669379154197, 84.14878210781913
879.4352533709944, 84.19298990624898
893.2011275877917, 84.06773447736438
906.9670018045888, 83.74354395554539
920.7328760213861, 83.24989020641195
934.4987502381832, 82.56466933074911
948.2646244549805, 81.78366489182156
962.0304986717779, 80.84793315838951
975.796372888575, 79.89009752574252
989.5622471053723, 78.92489392669054
1003.3281213221696, 77.93021846201869
1017.0939955389667, 77.00185469499161
1030.859869755764, 76.1176987263944
1044.6257439725614, 75.32932632106187
1058.3916181893585, 74.64410544539902
1072.1574924061558, 74.05466813300087
1085.923366622953, 73.59785421589231
1099.6892408397503, 73.24419182845342
1113.4551150565476, 73.03788876911406
1127.2209892733447, 72.95684113865933
1140.986863490142, 72.95684113865933
1154.7527377069393, 73.08209656754394
1168.5186119237367, 73.31787149250319
1182.2844861405338, 73.62732608151222
1196.050360357331, 74.0473001665959
1209.8162345741284, 74.48937815089451
1223.5821087909255, 74.98303190002795
1237.3479830077229, 75.53562938040122
1251.11385722452, 76.10296279358442
1264.8797314413173, 76.69240010598257
1278.6456056581146, 77.30394131759564
1292.4114798749117, 77.90074659639878
1306.177354091709, 78.47544797598697
1319.9432283085064, 79.04278138917019
1333.7091025253035, 79.52906717189865
1347.4749767421008, 79.95640922338731
1361.2408509588981, 80.34691144285108
1375.0067251756952, 80.62689416624019
1388.7725993924926, 80.87003705760443
1402.5384736092897, 81.02476435210895
1416.304347826087, 81.06160418413384
1430.0702220428843, 81.05423621772886
1443.8360962596814, 80.89950892322435
1457.6019704764788, 80.67110196467007
1471.367844693276, 80.32480754363615
1485.1337189100732, 79.89746549214749
1498.8995931268705, 79.3596039445842
1512.6654673436678, 78.70385493454125
1526.431341560465, 77.95232236123361
1540.1972157772623, 77.0976382582563
1553.9630899940596, 76.1766424576342
1567.7289642108567, 75.15249512734242
1581.494838427654, 74.06203609940584
1594.6349910891422, 72.98115542779576
