303.3932712689964, 0.07451415768996128
310.8124181833888, 0.03759805272092365
318.13521254045145, 0.7068342985167249
320.92943670301486, 2.8579884723552027
323.00904606538245, 5.096334970311048
324.92436196461074, 7.715012006127324
326.32517991348203, 10.073293925845917
327.56170439921414, 12.48017123253419
328.65515993618385, 14.922171576235854
330.3106720575771, 17.306951957235526
331.2487955930334, 19.577948699141743
332.05815707460346, 21.555995639171442
333.64056253536546, 23.901872124934513
335.14143890915614, 26.684169992298536
336.490374711773, 29.46869905282003
337.56631160195536, 32.05985803969422
339.1400700383417, 35.007978182521356
340.38524154844947, 37.886197522828496
341.88611792224015, 40.560406477230686
343.3095079737027, 43.08915966760958
344.2360497371162, 45.17615013519236
345.88474905142573, 47.416342438396626
346.97427412277, 49.965778113226136
348.48626809932955, 52.87034536561948
350.0664500395378, 55.45531651013694
351.39290357877763, 57.60887902034721
353.6411299164723, 59.74755203488664
355.6338759885199, 61.849924212873184
357.5193203489956, 63.95721853818894
359.43031273603606, 66.26509036716979
361.3975107815189, 68.46693093910066
363.4822297491994, 70.4070773446955
366.4819611144592, 72.56865727565162
368.8166576959113, 74.6376629741469
371.2147657894523, 76.65164158967983
374.8255535439316, 78.69105129974696
378.259208314229, 80.67270781448477
381.96878177142514, 82.50140860096752
386.3528231299298, 84.28911493183706
391.0740984390886, 86.0220975318644
397.1443095508642, 87.94961042598095
404.56345646525665, 89.35980563579808
411.98260337964905, 90.1055109561726
419.40175029404145, 90.45252234288152
426.82089720843385, 90.61495320474528
434.24004412282625, 90.6297196467329
441.65919103721865, 90.58542032077006
449.0783379516111, 90.6297196467329
456.49748486600356, 90.6371028677267
463.91663178039596, 90.74785118263381
471.33577869478836, 90.90289882350376
478.75492560918076, 91.08747934834892
486.17407252357316, 91.27944309418791
493.59321943796556, 91.4861732820145
501.01236635235796, 91.6855202488473
508.43151326675047, 91.7962685637544
515.8506601811429, 91.92178332064913
523.2698070955353, 91.98084908859957
530.6889540099277, 92.06944774052526
538.1081009243201, 92.09159740350668
545.5272478387125, 92.05468129853764
552.9463947531049, 91.93654976263673
560.3655416674974, 91.76673567977917
567.7846885818898, 91.56738871294638
575.2038354962822, 91.3754249671074
582.6229824106746, 91.17607800027461
590.042129325067, 90.96934781244802
597.4612762394594, 90.73308474064619
604.8804231538518, 90.51158811083198
612.2995700682443, 90.35654046996204
619.7187169826367, 90.16457672412305
627.1378638970291, 89.97261297828408
634.5570108114215, 89.7806492324451
641.9761577258139, 89.58868548660611
649.3953046402063, 89.44102106672997
656.8144515545987, 89.24905732089098
664.2335984689912, 89.03494391207059
671.6527453833836, 88.828213724244
679.071892297776, 88.59933387343597
686.4910392121684, 88.34830435964653
693.9101861265608, 88.06774196188186
701.3293330409532, 87.72811379616675
708.7484799553456, 87.3589527464764
716.167626869738, 86.93072592883559
723.5867737841304, 86.46558300622576
731.0059206985229, 85.94875753665926
738.4250676129153, 85.37286629914232
745.8442145273077, 84.76744217765014
753.2633614417001, 84.10295228820752
760.6825083560925, 83.39416307280204
768.1016552704849, 82.62630808944611
775.5208021848773, 81.81415378012734
782.9399490992697, 80.94293370285811
790.3590960136622, 80.05694718360127
797.7782429280546, 79.11927811738778
805.197389842447, 78.12254328322383
812.6165367568394, 77.07412590210325
820.0356836712318, 76.00355885800123
827.4548305856242, 74.9256085929054
834.8739775000166, 73.80335900184673
842.2931244144091, 72.66634296880045
849.7122713288015, 71.49979405177896
857.1314182431939, 70.31847869276983
864.5505651575863, 69.14454655475453
871.9697120719787, 67.94108153276397
879.3888589863711, 66.74499973176725
886.8080059007635, 65.56368437275813
894.227152815156, 64.3676025717614
901.6462997295484, 63.16413754977086
909.0654466439408, 61.99020541175554
916.4845935583332, 60.7941236107588
923.9037404727256, 59.627574693737294
931.322887387118, 58.461025776715786
938.7420343015104, 57.32400974366951
946.161181215903, 56.19437693161704
953.5803281302954, 55.1016602245336
960.9994750446878, 54.00894351745017
968.4186219590802, 52.92361003136054
975.8377688734726, 51.889959092227556
983.256915787865, 50.86369137408838
990.6760627022574, 49.866956539924445
997.4207417153414, 49.002299325760816
