201.5467574854548, 16.462889767237584
204.5332360274889, 18.028514963297567
206.1558109833972, 19.402371541501978
207.92909942335228, 20.728889687387706
210.22988505747128, 22.11133069828722
211.48914431673052, 23.437154150197628
213.12637128729088, 24.89905746427486
214.6743295019157, 26.37154150197628
215.291613452533, 27.708827404479578
216.54264225911737, 29.31433465085638
216.9077750686946, 31.14408911246855
218.67243016668306, 32.64943751900273
219.2422307364836, 34.11442687747035
220.31218958422025, 35.62747035573122
221.18226600985224, 37.4942123094297
222.4666316079433, 39.62752848174843
223.15486131578086, 41.66068713894799
224.45828011919966, 43.62252964426877
225.34452350544305, 45.6038961038961
226.5598513874376, 47.25925260510241
227.14346530438485, 48.53227931488801
228.3780332056194, 49.955533596837945
229.9418192138499, 51.536396574440055
230.79778629203918, 52.91284584980237
231.7642765918628, 54.577357425183514
232.57556406981695, 56.12933684672815
233.851284234426, 57.568511198945984
234.79778629203918, 59.01086956521739
236.2568210844073, 60.33165648580668
238.99531715623672, 61.45185052102049
244.0233755176284, 60.878727991376216
244.72371221796513, 59.487707509881425
245.26692209450832, 58.16264822134388
246.64963814389102, 56.838735177865615
247.6372924648787, 55.56640316205534
249.0065405007934, 54.19403521379807
250.2635550911413, 52.698706431908015
251.83482332907622, 51.144762845849804
253.40609156701112, 49.53611210923464
254.30395913154535, 48.105621431708386
255.63349379441334, 46.576314989358465
256.5261813537676, 45.18715415019763
257.5138356747552, 43.99505928853755
258.5014899957429, 42.7800395256917
259.24223073648363, 41.51471234079929
260.03235419327376, 40.143675889328065
260.6857255133117, 38.618729096989966
261.8460466736329, 37.05767157743442
264.015893287924, 35.495652173913044
266.45970462062417, 33.90148981453329
268.4350132625995, 32.54803891760413
270.28600178025465, 31.23266259432266
272.6108374384237, 29.879870129870127
275.20930892578406, 29.370882740447954
280.3248518191047, 29.27242322894496
285.4150702426565, 29.867588932806328
290.7295911127329, 31.095708639186896
295.9030185083825, 32.40570299265951
300.754576415496, 33.57139328063241
306.649638143891, 34.770391663672285
312.0817369093231, 35.645706072583536
317.5138356747552, 36.515810276679844
322.94593444018733, 37.38591448077614
328.37803320561943, 38.26122888968739
333.81013197105153, 39.13654329859864
339.24223073648363, 40.00143729787999
344.67432950191574, 40.845490477901535
350.10642826734784, 41.293568091987055
355.53852703277994, 41.590549766439096
360.97062579821204, 42.24182536830759
366.2381155101462, 43.01501976284585
368.7199135474998, 44.543934326543024
370.66759549518173, 45.94107078692059
372.575564069817, 47.30961791831357
374.6458394734258, 48.76299787169353
376.6907904072656, 50.19433465085639
378.66609904924087, 51.56982872200263
380.83767233192526, 52.973244147157196
382.40272456364414, 54.3399209486166
384.5920249751668, 55.62944664031621
386.56733361714214, 56.94762845849802
388.73890689982653, 58.32091821222256
390.68255995459066, 59.71772068511199
392.65786859656595, 61.059782608695656
394.74080623505915, 62.37686226816662
396.2792677735207, 63.721936758893285
398.99531715623675, 65.06686429512516
401.9962668238531, 66.38431134083308
405.4150702426565, 67.64045736871824
408.93770398751246, 68.9239789196311
412.82247765006395, 70.18317687747036
416.7730949340145, 71.46912055335969
420.657868596566, 72.75625823451911
424.18050234142197, 74.09217955957087
427.6372924648787, 75.36942405420666
431.09408258833554, 76.63029361942407
434.5508727117923, 77.87478825522305
438.07350645664826, 79.14848484848486
441.95828011919974, 80.44207015810278
445.99604337264924, 81.71832132062312
450.57556406981706, 82.89861660079052
455.8101319710516, 84.05632411067194
461.07644590403214, 85.26397515527951
466.6496381438911, 86.38789076536113
472.0817369093232, 87.28404599353217
477.5138356747553, 88.12809917355372
482.9459344401874, 88.93568091987065
488.3780332056195, 89.69637082285304
493.8101319710516, 90.30596478620195
499.2422307364837, 90.97287100251528
504.6743295019158, 91.58246496586418
510.1064282673479, 91.98886094143012
515.5385270327799, 92.37962630255122
520.970625798212, 92.9110671936759
526.4027245636441, 93.55713259072944
531.8348233290762, 94.07815307222423
537.2669220945083, 94.32303269852677
542.6990208599404, 94.55228171038448
548.1311196253725, 94.67732662594324
553.5632183908046, 94.17193675889328
558.9953171562368, 93.73948975925262
564.4274159216689, 93.8905856988861
569.859514687101, 94.0521020481495
575.291613452533, 94.05731225296444
580.7237122179652, 93.86453467481137
586.1558109833973, 93.6404958677686
591.5879097488294, 93.80722242184693
597.0200085142615, 93.95310815666548
602.4521072796936, 93.70822853036293
607.8842060451257, 93.36956521739131
613.3163048105578, 92.95274883219548
618.7484035759899, 92.54635285662954
624.180502341422, 92.12953647143371
629.6126011068541, 91.71793029105282
635.0446998722862, 91.30632411067194
640.4767986377183, 90.87908731584622
645.9088974031504, 90.3111749910169
651.3409961685825, 89.63905856988862
656.7730949340146, 89.15450952209846
662.2051936994467, 88.62306863097378
667.6372924648788, 87.85195831836148
673.0693912303109, 87.00790513833994
678.501489995743, 86.33578871721164
683.9335887611751, 85.5907294286741
689.3656875266072, 84.69457420050306
694.7977862920393, 83.8505210204815
700.2298850574714, 82.97520661157026
705.6619838229035, 82.40729428674094
710.4356463743438, 81.4638998682477
713.6690384966248, 80.14271597967252
718.9953171562368, 79.56773266259432
724.4274159216689, 79.03629177146965
729.859514687101, 78.34333453108157
735.1016799292663, 77.32213438735178
738.9130126294879, 76.3382740447958
743.5808550751083, 75.57001693958216
747.4726834113808, 74.5998023715415
751.9759168035032, 73.85064935064935
755.1505199781063, 72.77809147374364
758.666099049241, 71.39986824769434
761.5702730645262, 69.99025974025975
766.6907904072657, 69.10737812911725
770.3039591315455, 68.19802371541502
775.1681566624097, 67.44532279314888
779.5596910539441, 66.30999435347262
