303.52597281945106, 0.36024571076117695
310.93492859797203, 0.31368487083413754
318.10333386420336, 0.9678177791131617
320.97069597069594, 3.0963404442561995
322.54056562166926, 5.474332051961966
323.28318822884034, 7.749802261530917
324.40575728619206, 9.676185696535313
325.61813186813185, 12.193865987590783
327.099923023836, 15.461961242104678
328.5817141795402, 18.722642448774238
329.12054732706906, 21.138096277943887
330.60233848277323, 23.682647863284345
330.8044009130965, 26.051032487608012
332.3086434499478, 28.58883662281241
333.7511446886447, 31.903788141237726
334.7333926138274, 35.03421430404846
336.52950310559004, 39.30993865440303
336.0804754826494, 36.88054182316846
338.2133566916175, 42.26513294464887
338.2133566916175, 44.34780638456121
338.95425226946963, 46.38575111824777
340.570751712056, 49.498106928183134
337.876585974412, 47.50225783977466
342.1198970112014, 52.200016309205026
343.32614848919195, 54.272365564611206
345.3817619578489, 56.71438422626232
346.5577866845982, 58.930507705795335
348.1144157774592, 60.93583112274283
349.2655593199071, 63.115794161513584
351.5719284741024, 65.35885505002494
354.61150007554687, 67.40578859742396
357.0419013353796, 69.37044005847235
359.7360670730236, 71.42832818359489
363.52297136160007, 73.3506778823815
368.185950522907, 75.21116917844844
372.7170474453083, 77.01950736150647
379.29938419068844, 78.61603917274022
386.371569252004, 80.38992637423836
393.78052503052504, 81.76980383031483
401.189480809046, 82.82615919863792
408.598436587567, 83.67663687475432
416.00739236608797, 84.38005905643737
423.416348144609, 84.94377851840875
430.82530392313004, 85.36779526066843
438.234259701651, 85.68152038210309
445.643215480172, 85.96583440465109
453.05217125869297, 86.17662067998242
460.461127037214, 86.3727014058704
467.870082815735, 86.53937103287171
475.279038594256, 86.70604065987304
482.687994372777, 86.85800473743102
490.09695015129796, 86.98791049082399
497.505905929819, 87.1104634694953
504.91486170833997, 87.15948870094994
512.3238174868609, 87.24527780601292
519.732773265382, 87.31636136163254
527.141729043903, 87.31391717003552
534.550684822424, 87.31147297843847
541.959640600945, 87.22079549018143
549.368596379466, 87.13747077664605
556.777552157987, 87.002676640059
564.186507936508, 86.81641308042026
571.5954637150289, 86.60809119661653
579.0044194935499, 86.38506376336947
586.4133752720709, 86.13262523123574
593.822331050592, 85.87283392438033
601.231286829113, 85.59098429335992
608.6402426076339, 85.28707633817451
616.049198386155, 84.97581560826744
623.458154164676, 84.66455487836036
630.867109943197, 84.33123582428829
638.2760657217179, 84.00526954493787
645.6850215002389, 83.64253939197911
653.0939772787599, 83.3165731126287
660.5029330572809, 83.00531238272163
667.9118888358018, 82.65728777920621
675.3208446143229, 82.32396872513414
682.7298003928439, 81.96859134689706
690.1387561713649, 81.64262506754665
697.547711949886, 81.27989491458789
704.956667728407, 80.90981198690747
712.3656235069279, 80.48825963617539
719.7745792854489, 80.11817670849497
727.1835350639699, 79.72603545664954
734.5924908424909, 79.31183588063912
742.001446621012, 78.89763630462869
749.4104023995329, 78.44667285500994
756.8193581780539, 78.02512050427785
764.2283139565749, 77.56680427993743
771.6372697350959, 77.10113528087533
779.0462255136168, 76.65017183125656
786.4551812921379, 76.15509173330778
793.8641370706589, 75.6673644100807
801.2730928491799, 75.17963708685359
808.6820486277009, 74.65514589001816
816.0910044062218, 74.12330191846105
823.4999601847429, 73.59881072162563
830.9089159632639, 73.0669667500685
838.3178717417849, 72.52777000378974
845.7268275203058, 71.96651493334596
853.1357832988268, 71.41996541234553
860.5447390773479, 70.84400479245842
867.9536948558689, 70.28274972201464
875.3626506343899, 69.72884742629253
882.7716064129108, 69.17494513057042
890.1805621914318, 68.57692618651832
897.5895179699528, 68.00096556663121
904.9984737484739, 67.41029939730076
912.4074295269949, 66.84169155213532
919.8163853055158, 66.25102538280487
927.2253410840368, 65.66771198819609
934.6342968625578, 65.09910414303064
942.0432526410789, 64.52314352314355
949.4522084195999, 63.95453567797809
956.8611641981208, 63.39328060753432
964.2701199766418, 62.82467276236888
971.6790757551628, 62.263417691925106
979.0880315336839, 61.70216262148132
986.4969873122049, 61.17031864992422
993.9059430907258, 60.587005255315454
998.6207331316028, 60.30604442123941
